,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
878,554.1052235471201,Entire home/apt,False,False,4.0,False,0,1,10.0,80.0,1,3.07210093939629,0.5392109549015871,431.3776346024084,29.986741184177863,807.7112773265741,14.456624477908283,-0.16432,51.49301
879,193.32533690820574,Private room,False,True,2.0,True,0,0,10.0,99.0,1,6.717134194624511,0.5862778842414947,171.03225570258886,11.889118893766188,379.18735376810065,6.786792922269427,-0.19608,51.55093
880,148.16905383475623,Private room,False,True,2.0,False,0,1,8.0,81.0,1,5.9947066529496045,0.18404014190447454,215.25963701416586,14.963536597100685,448.9509471532589,8.035439685178178,-0.04381,51.52156
881,148.16905383475623,Private room,False,True,2.0,False,0,1,8.0,83.0,1,6.015801497898059,0.18759377306646768,214.03059048743688,14.878100781369758,448.17100253509085,8.021480035517547,-0.04369,51.52203
882,404.7602248406595,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,4.356228932903545,0.480409917329744,290.9524893080645,20.225241862190174,586.029228690884,10.488902074394266,-0.14277,51.5463
883,404.7602248406595,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.484452272219892,0.31237624149316456,272.39671986624165,18.935357985298722,563.0148285861304,10.076984413667791,-0.14157999999999998,51.54766
884,440.74413791481453,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,1,4.4894102775457725,0.3002805144408773,271.3241922918745,18.860802412163633,564.385715613387,10.101520902771027,-0.14132999999999998,51.547740000000005
885,404.7602248406595,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.543190088297924,0.2450687644586143,266.2164750399796,18.505745072633967,561.4318836718479,10.048652457884359,-0.14129,51.54824
886,219.19612408570285,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,2,15.241360731730799,5.917082551340074,79.28250637173412,5.511236114949131,162.18754835653561,2.902874513952122,0.08900000000000001,51.486000000000004
887,114.77221947835085,Private room,False,True,2.0,True,1,0,10.0,98.0,1,8.079134187275843,0.7724089006716035,138.0764470286709,9.598232148719939,308.51745712265404,5.5219249101780985,-0.16766,51.44018
888,257.76711587760764,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,1,7.731684013768076,0.448387110131453,143.64230836573878,9.985136869766746,318.88232170728895,5.707437926116656,-0.14717,51.43993
889,113.36108563230556,Private room,False,True,2.0,False,0,1,9.0,89.0,1,4.333188573037375,0.9569368244341682,302.37361316604444,21.019168708855144,770.2486567009662,13.786108844976516,-0.07103,51.5249
890,451.0924527858134,Entire home/apt,False,False,4.0,True,0,0,10.0,94.0,2,4.729463059808497,0.5103551949615809,226.86924673074893,15.770565830643033,471.6541456204372,8.44178737884139,-0.13707,51.46624
891,126.29647922105411,Private room,False,True,3.0,True,0,0,9.0,96.0,1,8.041327830001507,1.177187009847179,152.56674395152467,10.605509180845143,318.454380748948,5.699778528622631,-0.02161,51.537620000000004
892,159.6933135774595,Private room,False,True,2.0,False,0,0,7.0,81.0,0,3.9229416308778875,0.7996744901022006,284.35729680530324,19.766784318784126,611.8833865410992,10.951646450664756,-0.12725999999999998,51.54358
893,86.31435358310402,Private room,False,True,2.0,False,0,0,10.0,100.0,1,10.88194769541709,6.391875863485674,106.21660757613367,7.383530497084151,218.61884904187005,3.9128964682177934,-0.04525,51.42511
894,231.89632870011053,Entire home/apt,False,False,2.0,False,0,0,8.0,91.0,1,8.441672053469315,0.66839605248299,134.01400710108464,9.315836111203811,299.073942606727,5.352902455074707,-0.19764,51.44637
895,363.3669653566641,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,5.756025334393054,0.616227585073563,190.73588386712382,13.258794905606159,394.5966173723661,7.062591891110488,-0.11594000000000002,51.4571
896,148.16905383475623,Private room,False,True,2.0,False,0,1,9.0,86.0,1,5.773944311677276,0.10142931195520104,225.1485419138991,15.65095293034791,470.6396890075251,8.423630373097279,-0.0469,51.52109
897,202.49770690750017,Private room,False,True,2.0,True,0,0,10.0,99.0,1,6.023938798070607,1.194123865137111,193.40364852313124,13.444241627603521,426.90440859194393,7.640845059641224,-0.18715,51.46902
898,167.6897387050495,Private room,False,True,2.0,True,1,0,9.0,96.0,1,4.661610947460956,1.8186239388119292,238.44977928938016,16.575573797573643,493.98594494057414,8.841487674912278,-0.15925,51.47141
899,756.3677414802794,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,3.698393902086578,0.7972499832992274,293.54173626668256,20.405230512926696,644.3699447879663,11.533099237493637,-0.12082999999999999,51.5413
900,168.63049460241305,Private room,False,True,3.0,False,1,0,10.0,96.0,1,3.071499327215964,0.7208714030337723,349.94466198757243,24.326017776692943,781.9235883304718,13.995069778308608,-0.09727999999999999,51.52848
901,144.1708412709612,Private room,False,True,2.0,False,0,0,10.0,96.0,1,10.16726639380919,2.1920934783033093,112.33279578606034,7.808690584611247,245.64982161199552,4.396703777448843,-0.23861,51.44885
902,194.50128177991016,Private room,False,True,2.0,False,0,1,10.0,95.0,1,2.2538481500824594,0.2783893557599535,474.03837824617256,32.952255795405165,762.3442838413521,13.64463434366333,-0.1037,51.49456
903,466.37973611797077,Entire home/apt,False,False,6.0,False,0,1,8.0,92.0,1,3.6023567723834753,0.31657135139293907,340.87223519253064,23.695358019688932,710.0173183775844,12.708072838317024,-0.13824,51.54
904,145.58197511700652,Private room,False,True,2.0,False,1,0,10.0,92.0,1,2.111287700914991,0.3851520496150796,503.04212113786815,34.968419040092904,819.9450344630596,14.675587414096922,-0.1028,51.49727
905,538.8179402149627,Private room,False,True,2.0,False,0,1,10.0,97.0,1,7.201991621086512,0.28675477191704357,171.39046541408166,11.914019447356765,412.1418450230587,7.376620894599221,-0.22899999999999998,51.495
906,198.73468331804605,Private room,False,True,3.0,False,0,1,9.0,89.0,1,2.5519618241799438,0.17075626065411828,426.14320416944025,29.622875517417764,1130.941101732844,20.24187512708594,-0.122,51.531000000000006
907,756.3677414802794,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,2,3.6968395764185904,0.7976407357423227,293.43338572812473,20.397698644567562,644.6680694312298,11.538435149144563,-0.12050999999999999,51.54126
908,628.8953173875209,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,3,7.4069917202097555,1.489264945376773,161.7714189204987,11.24536202401237,366.2724833101677,6.55563924442412,-0.22278,51.47841
909,1033.6555422281804,Entire home/apt,False,False,4.0,False,1,0,9.0,73.0,2,1.7052175846362594,0.287371718454935,525.8018821060975,36.55053875799874,1243.440672476252,22.255421419947414,-0.13814,51.52214
910,154.51915614196005,Private room,False,True,2.0,True,0,0,10.0,97.0,1,7.4730950329900825,0.6247160627327671,148.73647264839116,10.339252089565688,333.55051641274906,5.969973052935174,-0.16050999999999999,51.4444
911,291.3991392083539,Entire home/apt,False,False,3.0,False,1,0,10.0,97.0,1,5.07981252730172,1.196845387891567,215.96666991582723,15.012685210589558,461.6250344801596,8.262283764527512,-0.15412,51.4658
912,421.4586420188622,Private room,False,True,2.0,True,1,0,10.0,100.0,1,4.020588262960103,0.1510683451131402,399.1709655803414,27.74793005698687,806.6162274031968,14.437024992335637,-0.07042999999999999,51.51441
913,682.9887814859239,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,2.2816700012393354,0.7683167841327497,430.52394559211933,29.92739793281317,968.1318860581954,17.327873851355903,-0.11332,51.52682
914,206.2607304969543,Private room,False,True,2.0,False,0,0,10.0,98.0,1,3.751231680320466,1.0721699902689934,327.196606548108,22.74471175572766,676.3812143838371,12.106045185630347,-0.16713,51.485409999999995
915,528.4696253439639,Entire home/apt,False,False,4.0,False,0,1,8.0,70.0,1,3.2072684540416714,0.6116377730804062,412.4172141245563,28.668728436167484,800.3388748620335,14.324671319741872,-0.16533,51.49178
916,128.88355793880382,Private room,False,True,2.0,False,0,0,10.0,97.0,1,9.405629876762536,0.47390624934622555,120.55501233940602,8.380248913018065,264.75326950445464,4.738622208164164,-0.21261999999999998,51.44259
917,350.4315717679155,Entire home/apt,False,False,5.0,False,0,0,8.0,80.0,2,9.475846401655208,0.08304970010435855,118.09871794805208,8.209502313571466,299.6442821965835,5.363110539952178,-0.1685,51.4271
918,141.8189515275524,Private room,False,True,2.0,False,1,0,9.0,93.0,1,6.479696413424648,1.3667145499131215,198.08911996866516,13.769947014932141,382.6812085359406,6.849326834790979,-0.04029,51.48765
919,449.6813189397681,Entire home/apt,False,False,4.0,False,1,0,9.0,87.0,2,7.479869546359296,0.3947003986462463,165.74766722971071,11.521766546101842,345.8749762700301,6.190559409782251,-0.0259,51.53069
920,528.4696253439639,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,4.066518359267012,0.84772489996718,278.0911066434674,19.331197010770353,592.4023102416975,10.602969129458973,-0.12947999999999998,51.54485
921,500.2469484230579,Entire home/apt,False,False,2.0,False,0,1,10.0,96.0,1,8.034607758777423,0.7358219895217292,169.76162914536542,11.800792688008395,350.22330439799913,6.2683869065838795,-0.013000000000000001,51.498000000000005
922,438.1570591970648,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,3.0645742473871804,0.4558763876643075,674.5394114767358,46.88986430444765,1025.7908102329454,18.359868127025187,-0.08346,51.510040000000004
923,200.85138408711398,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.7967880131937632,0.8778347067146316,371.0174405116053,25.790868767899493,634.6642746643081,11.35938465380156,-0.07626000000000001,51.49644
924,265.5283520308568,Private room,False,True,2.0,False,0,0,10.0,99.0,1,3.185120986406732,0.27860027822019123,375.182247463266,26.080380736355206,850.2330109333287,15.21768941801554,-0.0886,51.52349
925,908.5350078788306,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,2,4.778196266701044,0.5974569941738325,275.59081270020226,19.157391830930273,596.9084167530599,10.683620584404409,-0.18711,51.48687
926,530.8215150873727,Private room,False,True,4.0,False,1,0,6.0,60.0,1,3.999296761641035,0.21390798961382587,319.7510552067522,22.227142454174682,756.8802112335723,13.546836964787861,-0.18486,51.51168
927,365.9540440744138,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.9645027970603546,0.22176152840702476,323.4208501698894,22.48224420941524,754.2784976276484,13.500270824564591,-0.1844,51.511379999999996
928,1008.9606999223877,Entire home/apt,False,False,6.0,False,0,1,8.0,74.0,2,1.9451924848744895,0.1774661234599037,532.3571630890602,37.00622189606138,1013.2605858521297,18.135598943738618,-0.1466,51.49553
929,172.62870716620805,Private room,False,True,2.0,False,1,0,10.0,98.0,1,11.994258512077346,3.872741571290257,105.30762955173225,7.32034389079439,211.26874333502704,3.7813423831634654,0.03492,51.471759999999996
930,291.3991392083539,Entire home/apt,False,False,3.0,False,0,0,10.0,96.0,0,3.494695621375519,0.3171121438895116,326.0865422689482,22.66754685989887,755.8763177537503,13.52886902072047,-0.08885,51.52844
931,528.234436369623,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,2,13.637864542327433,4.49586375228966,90.31645966764128,6.278249226390646,188.25429127199766,3.3694237924743873,0.06762,51.49454
932,572.2147745713681,Private room,False,True,2.0,False,0,1,10.0,100.0,1,2.3504056538949385,0.05473004895928013,555.6428418482045,38.62490020999841,1077.7794301202023,19.290373836097896,-0.09437999999999999,51.51266
933,193.32533690820574,Private room,False,True,2.0,False,1,0,2.0,60.0,1,11.378150868282844,7.570777999781749,103.75684533687485,7.212542834009658,210.97465917188137,3.7760787890663656,-0.01574,51.4336
934,193.32533690820574,Private room,False,True,2.0,True,1,0,10.0,100.0,1,4.97486656937341,1.8773933521560398,224.66246525687302,15.617163846861127,475.7024576774959,8.51424511073291,-0.16235,51.46926
935,167.6897387050495,Private room,False,True,2.0,True,0,0,10.0,98.0,1,4.943342219647051,1.2825456145888614,227.17415018982683,15.79176085880428,510.1494484027773,9.130786222994782,-0.0866,51.54469
936,144.1708412709612,Private room,False,True,2.0,True,0,1,10.0,98.0,1,6.5068328891825296,1.078509951026645,200.32770221454157,13.925559594356804,392.75996386217906,7.029718993531678,-0.03713,51.492909999999995
937,250.2410686986994,Entire home/apt,False,False,2.0,True,0,1,10.0,93.0,0,3.7355775045750454,0.5610549373791115,356.61534823868453,24.789723184872756,884.291829104694,15.82728291792864,-0.07952999999999999,51.52352
938,283.6379030551048,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,6.2797364655384875,1.479251807767842,177.6260521132544,12.347479389367747,407.5101570461713,7.293721750238716,-0.16688,51.45752
939,154.51915614196005,Private room,False,True,2.0,True,1,0,10.0,100.0,1,7.843821673128276,0.7725786283059866,145.6013969835612,10.121320757449412,325.46830587793,5.825315567106816,-0.20171,51.45519
940,114.77221947835085,Private room,False,True,2.0,False,0,1,7.0,83.0,1,5.2929679322988115,0.4452812009304756,246.55311371854032,17.138868166045075,522.8476657205748,9.35806218713617,-0.05511,51.52323
941,195.91241562595545,Private room,False,True,4.0,False,0,1,9.0,87.0,1,7.370235849908203,0.4312616216112637,165.14524352963113,11.479889726052626,386.16526202495913,6.911685321499743,-0.233,51.501000000000005
942,841.506150191679,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,2,2.080554574450061,0.7258120029675172,468.29796876887974,32.55321755262414,999.7248857355463,17.893333496760206,-0.11273,51.52459
943,180.3899433194572,Private room,False,True,2.0,True,1,0,10.0,97.0,1,5.909604776660319,0.41752294767358755,185.1877392401744,12.873121742151453,399.3887154534519,7.148362096831599,-0.14562,51.45643
944,85.1384087113996,Private room,False,True,2.0,False,0,0,9.0,93.0,1,4.870254256772695,1.0617650705906507,223.86024929582348,15.561398687825982,470.08299253792705,8.413666476300156,-0.15085,51.46705
945,180.3899433194572,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.7132052002158047,0.5618630240909448,375.6577333452645,26.11343361377979,655.7585498554215,11.736935424271099,-0.13068,51.48402
946,167.45454973070864,Private room,False,True,2.0,False,0,0,9.0,91.0,1,3.4486392213718164,1.0300021069100929,310.9110315327842,21.612637944181703,690.9964705071419,12.367632804070444,-0.11873,51.53883
947,354.1945953573696,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,4.0393699187151455,0.2578923302519873,409.858497888607,28.490862094993158,782.2352148766738,14.000647350495912,-0.0699,51.51338
948,340.0832568969167,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,14.920819206686811,4.468812762686567,81.0031390063072,5.630843997572782,165.33481781459025,2.95920515333168,0.08686,51.49927
949,631.4823961052706,Entire home/apt,False,False,6.0,False,0,0,9.0,88.0,2,3.5959194256691465,0.9029043900759073,400.15661982789527,27.816446726483946,684.224437851548,12.246425219377443,-0.07868,51.49757
950,276.8174227992192,Private room,False,True,2.0,False,0,0,10.0,100.0,1,9.823864659350662,4.801408221664383,115.48052561980602,8.027501557343395,241.79387873664228,4.3276891187186175,-0.08142,51.424859999999995
951,805.5222371175239,Entire home/apt,False,False,4.0,False,0,1,10.0,65.0,2,3.728656789468783,0.3863099590000432,331.86274601122483,23.069073301589274,765.3738933502596,13.698859074968237,-0.18045,51.51396
952,805.287048143183,Entire home/apt,False,False,5.0,False,0,1,8.0,80.0,2,3.7514544274927832,0.4276596729796928,331.1573885565695,23.020041154953823,760.1421292507566,13.605219613607918,-0.18087999999999999,51.51359
953,432.27733483854274,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,2,3.6831957843658047,1.238773620721047,346.22679675689375,24.06757446974503,606.2913279365054,10.851558345453885,-0.0804,51.493120000000005
954,193.32533690820574,Private room,False,True,2.0,False,0,0,9.0,97.0,1,3.000034334203011,0.12757107448308308,381.5738299323797,26.524684552512234,849.8630105444329,15.211067055756775,-0.16726,51.5189
955,126.531668195395,Private room,False,True,2.0,False,1,0,9.0,98.0,1,7.327149698609191,0.4785589008282803,166.41742474909123,11.568324002443617,403.3131957336623,7.218603455686639,-0.23160999999999998,51.49757
956,178.03805357604836,Private room,False,True,3.0,False,0,0,9.0,91.0,1,10.21340043351367,1.1751462818548042,131.22176925683004,9.121736772610374,260.88725567694485,4.669427296938339,0.018000000000000002,51.495
957,372.5393353559585,Entire home/apt,False,False,3.0,False,1,0,9.0,82.0,1,3.655333206839455,1.0863503609785383,370.18373007114263,25.73291430481347,643.2637863521014,11.513300928903348,-0.07901,51.49556
958,322.20889484700956,Private room,False,True,3.0,False,0,1,8.0,85.0,1,8.156009373244279,0.7946787913187574,165.23043978352325,11.485812049813521,345.9196127230637,6.191358324515332,-0.01005,51.50835
959,334.90909946141727,Entire home/apt,False,False,4.0,False,0,1,8.0,84.0,1,5.961113754156151,0.579001526510387,194.79177609956383,13.540735787305309,430.9520137407784,7.713290139107273,-0.17082,51.554590000000005
960,281.05082433735504,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,5.729396150621495,0.9975896001742782,212.34104051399217,14.76065357570246,468.4204021183058,8.383909004748455,-0.05797000000000001,51.53606
961,158.51736870575508,Private room,False,True,2.0,False,1,0,10.0,100.0,1,4.149909364426977,0.5723313261615754,439.3297498464004,30.53952371753318,709.4179799325834,12.697345724461155,-0.06777999999999999,51.50962
962,268.1154307486065,Entire home/apt,False,False,3.0,False,0,1,7.0,75.0,1,4.782919336076017,0.5857425096748402,275.51271154309444,19.15196271500836,597.0882812718688,10.686839845888446,-0.18729,51.486979999999996
963,966.6266845410287,Entire home/apt,False,False,5.0,False,0,0,9.0,87.0,1,7.043148674844019,0.5296638228838427,174.49821474182204,12.130051219245324,410.90077403759165,7.354407886447707,-0.22354000000000002,51.487970000000004
964,384.0635950986618,Private room,False,True,2.0,True,1,0,10.0,95.0,1,0.8781951634131461,0.2622225345397846,827.8834076161892,57.549403315132565,1761.1972874625808,31.52236266977715,-0.12245999999999999,51.51556
965,199.67543921540957,Private room,False,True,2.0,False,0,1,9.0,90.0,1,5.594742224690422,0.8501226522291809,194.3627623823273,13.510913371233388,406.2711780069413,7.27154618427976,-0.12485,51.45807
966,148.16905383475623,Private room,False,True,2.0,False,0,1,8.0,74.0,1,6.174701184606279,0.4310963483905191,209.0750241693637,14.5336200464377,431.4617498562808,7.722413527391558,-0.0407,51.52039
967,141.8189515275524,Private room,False,True,2.0,False,0,1,10.0,20.0,1,5.96995537371547,0.24159449705386082,214.31529136128313,14.897891449068155,448.81361120510735,8.03298161100554,-0.04527,51.523999999999994
968,358.1928079211647,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.7511491153550061,0.19105338696153573,868.7310678123321,60.38888342728519,2105.9689564846108,37.693174802263876,-0.12254000000000001,51.51432
969,122.53345563159999,Private room,False,True,2.0,False,0,0,10.0,99.0,1,7.829002496254325,0.8821030567241155,146.12162017051978,10.157483499358166,320.58916125595687,5.73798737997696,-0.21245,51.554629999999996
970,158.51736870575508,Private room,False,True,3.0,False,0,0,10.0,98.0,1,5.324826452274836,1.7566626622557213,213.7538434084011,14.85886301295793,478.2307901482631,8.559497856498902,-0.07968,51.54574
971,238.48161998165526,Private room,False,True,2.0,True,0,1,9.0,93.0,1,4.144072830488235,0.17832745074947318,288.747599522188,20.071971377016194,627.4662780804648,11.230553057008322,-0.18154,51.524159999999995
972,538.5827512406219,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,1.10367361699168,0.2901711577744443,840.4732078857907,58.424569415463644,1548.077418512795,27.707888363579773,-0.12415999999999999,51.51802
973,164.8674710129589,Private room,False,True,2.0,True,1,0,8.0,100.0,1,7.52424336459413,2.3617863724924364,147.7670012970552,10.271860356276639,307.8431448571334,5.509855895572105,-0.10944000000000001,51.44165
974,528.4696253439639,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,4.779623303568099,0.8134727251220117,269.7423478618124,18.75084223872621,582.6358046644768,10.428165697150092,-0.18442,51.48417
975,374.8912250993673,Entire home/apt,False,False,2.0,False,0,1,8.0,100.0,1,4.9038515429155645,0.5854096599197233,264.8653472314671,18.41182291105053,572.3067565568208,10.243293733741492,-0.18759,51.485170000000004
976,528.4696253439639,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,3.1771984700743396,0.5594588559324901,408.19675427890763,28.37534781807789,782.0578582619265,13.997472976124714,-0.1645,51.49152
977,975.7990545403231,Entire home/apt,False,False,4.0,False,0,1,7.0,73.0,1,2.2836828738270714,0.44121380745686056,456.36631511608766,31.723801789529944,874.928781265431,15.659700676129399,-0.1463,51.491479999999996
978,283.4027140807639,Entire home/apt,False,False,3.0,False,0,1,9.0,90.0,1,6.727730592680913,0.21234990549794794,171.10735690667792,11.894339471257911,373.96139345775356,6.693257338622259,-0.20165999999999998,51.547270000000005
979,166.27860485900422,Private room,False,True,2.0,True,0,0,9.0,96.0,1,6.1365914148751335,1.1266546668147226,215.24252110929928,14.962346803823987,445.7240484399808,7.977683820879103,-0.03942,51.5128
980,926.4093699287378,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,8.498300748242428,0.9756313129647723,162.4690373340542,11.293856199728937,335.67453769255485,6.007989332869847,-0.00513,51.50742
981,996.2604953079799,Entire home/apt,False,False,6.0,True,0,1,10.0,93.0,1,4.125810284184661,0.10013925657378972,311.60659033253734,21.660988948113093,810.284807932771,14.502686191543551,-0.1867,51.51161
982,269.5265645946518,Entire home/apt,False,False,2.0,False,1,0,9.0,79.0,0,4.304286270485923,0.2445804729972568,286.20263990470863,19.89506131202435,702.0752600362165,12.565923832545037,-0.18794,51.51697
983,173.80465203791246,Private room,False,True,2.0,False,0,1,7.0,71.0,1,3.186500744915238,0.22814223171441875,365.331021791725,25.395583633158846,829.7881707693907,14.851762402932641,-0.0898,51.52465
984,150.99132152684683,Private room,False,True,2.0,False,0,0,9.0,100.0,1,5.514032502450355,0.45337129684732835,227.22605077817997,15.795368671044443,493.8715542511436,8.839440280890074,-0.05704,51.53119
985,373.7152802276629,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,0,5.545331933712806,0.9734117581183687,214.7057164152177,14.925031416709139,469.32325464188955,8.400068491756713,-0.18544000000000002,51.47403
986,393.0007761236153,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.621467611323924,0.18517019123718265,396.3001276060953,27.54836691692104,783.0802288078637,14.015771627480438,-0.14526,51.53893
987,195.91241562595545,Private room,False,True,2.0,False,0,1,10.0,93.0,0,3.8680060546296593,0.33569555169858656,385.8492712297653,26.8218871456671,980.9468090574087,17.557238643842307,-0.07400000000000001,51.518
988,167.6897387050495,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.767197632334853,1.520934102609583,231.05974109158024,16.061863431057162,480.3687066606672,8.597762836885511,-0.15625999999999998,51.46942
989,664.879230461676,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,3.0427423427125526,0.5403736115721532,510.5510495058126,35.49039392585075,863.6617002321846,15.458039557816264,-0.16688,51.496320000000004
990,293.75102895176275,Entire home/apt,False,False,2.0,False,0,1,8.0,83.0,0,4.531057979985387,0.33272753426351753,273.63526042724703,19.021453768366396,657.430126517654,11.766853733907578,-0.19129000000000002,51.51696
991,245.06691126319998,Private room,False,True,2.0,True,1,0,10.0,99.0,1,4.718916971808224,1.3703934899355674,248.66839682161142,17.28590974134955,560.6474523719754,10.034612504438977,-0.076,51.536
992,174.03984101225333,Private room,False,True,3.0,False,1,0,10.0,88.0,1,7.535865062780907,0.4897425411637799,164.1967051060233,11.413953122180727,342.8736124581569,6.1368402272379035,-0.02556,51.53159
993,586.326113031821,Entire home/apt,False,False,6.0,False,0,1,8.0,91.0,2,4.133488426519503,0.8489086169193187,279.51426205392835,19.430126091777733,639.3285497294038,11.442867050260038,-0.083,51.533
994,243.18539946847292,Private room,False,True,2.0,False,1,0,10.0,92.0,1,9.760352377957513,0.5422604943148608,114.57325145214325,7.9644333927783295,263.11173973347763,4.7092416855263375,-0.16396,51.42361
995,173.80465203791246,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.602052802204286,1.0367797201306477,377.142574770277,26.21665073015263,655.8795266780056,11.739100698600831,-0.07962000000000001,51.49589
996,128.88355793880382,Private room,False,True,2.0,False,0,0,8.0,92.0,1,3.3574790142315125,0.3820856857696583,316.08624202002284,21.97238700163458,761.8703144450391,13.636151117331273,-0.10626,51.53543
997,151.93207742421035,Private room,False,True,2.0,True,1,0,10.0,97.0,1,7.374822200244054,0.5064618874366497,165.04486494358986,11.472912019193004,394.9690652350933,7.069258058886266,-0.23246999999999998,51.49821
998,270.7025094663562,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,9.8211360906734,0.8689648871137637,115.3070223434054,8.015440668167193,251.68113965467077,4.504653861219352,-0.215,51.43899999999999
999,399.58606740516007,Entire home/apt,False,False,2.0,True,0,0,10.0,95.0,1,3.505566263384245,1.0431938551653608,304.7446764034991,21.183990558505286,682.1991587593207,12.210176252548356,-0.11599999999999999,51.538999999999994
1000,740.8452691737812,Entire home/apt,False,False,4.0,False,1,0,7.0,80.0,1,2.487310169043999,0.41073768145679995,409.072610563982,28.43623200313599,931.8161248457076,16.677885003588393,-0.1182,51.52991
1001,1185.3524306780498,Entire home/apt,False,False,6.0,False,0,0,10.0,92.0,3,2.4065450539848077,0.7067236833838645,412.7285691562844,28.690371938296256,915.7240223411483,16.389864408236026,-0.1143,51.52832
1002,449.6813189397681,Private room,False,True,4.0,False,0,1,10.0,100.0,1,7.180456068994806,0.4728562629825177,186.1520247818704,12.940152989594623,409.91007113448757,7.336676030719811,-0.024659999999999998,51.50166
1003,231.89632870011053,Entire home/apt,False,False,2.0,False,0,0,8.0,95.0,1,7.081582233229849,0.5879892998229989,179.8315877574895,12.500794770674231,371.66615550919556,6.652176578651228,-0.02754,51.520959999999995
1004,103.01277076130671,Private room,False,True,2.0,False,0,0,8.0,100.0,1,10.093387108157657,2.1047042000937255,113.14042215664387,7.86483184230655,247.24003420211545,4.425165811966297,-0.23701,51.44871
1005,268.1154307486065,Entire home/apt,False,False,3.0,False,1,0,9.0,93.0,0,4.118801478825001,0.10455131624803199,311.91487490886414,21.682419010916202,804.2148568991927,14.39404464455144,-0.18659,51.51167
1006,418.8715633011124,Entire home/apt,False,False,2.0,False,0,1,9.0,73.0,1,7.200306975218934,0.6181613256025531,184.87855784114564,12.851629337705909,389.5820533637051,6.9728399329187045,-0.02477,51.4996
1007,207.6718643429996,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,0,5.674713907249539,0.2089555760294891,204.6237007215329,14.224191199297328,454.0749307774043,8.127150063830316,-0.1826,51.546009999999995
1008,427.808744326066,Entire home/apt,False,False,4.0,False,1,0,8.0,90.0,1,3.1620974696237147,1.1664199897205711,339.0152726438582,23.566273313229654,644.3539702133406,11.53281332044253,-0.14882,51.48321
1009,341.72957971730284,Private room,False,True,2.0,False,0,1,8.0,60.0,1,3.606798329515176,1.050466133178434,375.2504343238606,26.085120670873827,652.8666606747673,11.685175646872896,-0.07964,51.49575
1010,103.01277076130671,Private room,False,True,2.0,True,1,0,10.0,98.0,1,16.749039430687247,3.4515420292397794,71.1066132019559,4.942897905534094,144.96103460221116,2.594549933869405,0.1137,51.508559999999996
1011,173.80465203791246,Private room,False,True,2.0,False,0,0,10.0,99.0,1,5.626466542709576,0.19419539515279274,203.7030689655384,14.16019449669037,440.84856884106523,7.890421231275903,-0.13865999999999998,51.558409999999995
1012,431.5717679155201,Private room,False,True,3.0,False,0,1,10.0,80.0,1,3.6359826886884643,1.1507487609482379,361.3976680195767,25.122160877572707,630.6991473574402,11.288415783994248,-0.08001,51.49458
1013,396.76379971306943,Private room,False,True,3.0,False,0,1,6.0,60.0,1,3.653482001207424,1.1808127331621503,355.8194525687724,24.734397373915357,621.6144298776577,11.125815170656514,-0.08011,51.49408
